4.634380693664598,-4.091884895884261,-1
2.248314563172147,-0.1108380392134585,1
3.044640708960484,-1.306765417850393,-1
-2.695719215835699,-3.464326900374815,-1
3.76966162670991,3.037192244004602,1
0.4821750608785766,4.588207261898695,1
-4.904740863922219,-3.318233948420152,-1
2.00111238532739,0.856957594567362,1
4.241978815784492,2.79933833617696,1
-3.599506544041606,-4.441189860964398,-1
1.879831392437512,-3.24250085078531,-1
4.22843081303655,0.5128056539319106,1
-1.867565398958139,1.406150250815212,-1
0.2907050850326041,0.4811602609040975,-1
-2.183049588125427,0.3085387267726611,-1
-3.137448138050242,-4.997207711178581,-1
1.720606376662539,2.867026989660284,1
-3.065360060910729,4.866714638274072,1
-3.368916906541523,-1.999918232396495,-1
-3.463270526416798,-2.840059467067584,-1
-0.449485757440157,-4.904715027865662,-1
-4.301807904233971,3.98424373283309,1
3.634969734958519,-3.227876274821653,-1
4.473597304394282,-0.3788950858508029,1
-3.914143102794417,2.286607850865625,-1
-3.587485899909891,4.635234637684801,1
1.744020611483029,-3.033580315864137,-1
-0.8392193829520798,-1.219967916236231,-1
-4.16414107522229,-1.866894195431156,-1
-0.6171558602040648,4.360136211702452,1
-1.940420472593103,4.391217945674169,1
-3.279213263182157,3.783977815102213,1
-1.908307518185591,-1.747969333529406,-1
2.197307561930253,-4.256366177299012,-1
3.339398200501304,1.909368428280136,1
-0.1528105847746266,2.193235776855911,1
-2.327016035956428,2.714657350515678,1
0.1416095775460722,0.08431967038724419,-1
0.2631424834779983,-1.437688954502762,-1
2.247733173760267,-1.225503029475437,-1
3.010730922204704,1.445614861927949,1
-0.9438324252952759,0.04092456550652912,-1
-3.615621479630309,-0.8257780612524206,-1
-1.988787020340581,0.7182513838589086,-1
0.5541214921014035,-1.675352001767659,-1
-2.055224157677082,0.6037074420457067,-1
1.49004067062404,-0.01487155729039813,-1
-1.207492077622183,3.559163292892237,1
-0.6422368299824184,-2.467405909688261,-1
-1.646742612528802,3.005226230427104,1
0.4200220346454584,2.780674955332567,1
2.836224357962656,-0.9376919245146915,-1
-2.626981707915468,-3.299901842333654,-1
4.161741476413988,2.309784824120586,1
-4.943491539407142,-4.877587310584006,-1
4.365335169692464,-4.417886735508715,-1
1.357609804165877,3.26925008777992,1
4.974041257869011,4.987592321989247,1
-3.137453873769307,-3.579509977524525,-1
-1.034603744692231,4.318813695794743,1
-3.181958521746757,1.465770345503012,-1
-3.982954092874132,1.144635199915206,-1
0.7645123875243804,3.848905014434724,1
2.907018372288112,4.577396182669332,1
4.683954213872195,-2.231659186625691,-1
4.768962005430444,-3.201227193140157,-1
4.035438061743971,1.862152015939227,1
-0.8551743027606422,3.320226607516371,1
-1.645370136729884,-2.329528144885433,-1
-3.050303177249129,-4.66974072583006,-1
4.710522951302153,-2.536618019946304,-1
-4.117910905885617,-0.115897298658723,-1
-3.929996496794161,-3.594195225839723,-1
2.585874718722935,-0.5850047901267521,-1
-1.179992853999874,-3.941599857673183,-1
-0.7545044134713024,-3.206113131270618,-1
-0.08150315152174148,2.256827375987889,1
-3.188463682174816,-1.809879510408104,-1
4.228668899601868,-3.513790877977501,-1
-0.6510577928687953,-4.480126672188304,-1
-1.3731581068711,0.892287213000408,-1
2.777318960959617,3.564764539156721,1
-2.963664293179186,-3.128555639675266,-1
0.2576812237251236,1.537584292734778,1
2.826157281979402,-2.834777993644053,-1
-0.3862367427602615,4.317553753566916,1
3.038877818485076,-2.85581704145577,-1
-3.25040198893285,-3.658017746210456,-1
-2.698153038261335,0.8372091815241491,-1
-2.563845828208537,-4.320325514787824,-1
0.6974006749293196,-2.545067989150616,-1
1.267679407908058,-3.667388204918792,-1
3.791831929889701,2.135817349934102,1
4.744362971900488,-2.17413263482094,-1
-2.722350408215591,0.9761722682552421,-1
-1.912360952448882,2.737139417927045,1
1.891029164210086,3.271198183565497,1
0.650402513655763,4.229230008784675,1
-2.179157840355288,-3.764899421650877,-1
-2.311700890566736,2.921390365431709,1
0.9518260110725212,-4.908470742176442,-1
3.632228168683437,-3.281581310609917,-1
4.479036259672341,3.552854600150196,1
4.272366476217165,4.5418320357224,1
0.1090591348079073,-0.7731188685223609,-1
-1.649036471460332,3.66509289725847,1
3.604574726585701,0.3326428477254453,1
-4.98922130851713,3.081569059655816,-1
-4.776671158823891,1.633910717661175,-1
1.221657882430529,4.197920706077158,1
-1.944828395927829,3.288028883033171,1
-3.050341723746585,0.2360484340140729,-1
-2.006353667781857,-4.567404476168822,-1
3.046323134628796,2.191071004241518,1
2.748452595232816,1.019829060798383,1
1.835395168568175,3.674143381999583,1
-0.06997544579261028,0.9134654988325499,-1
-2.488622692381528,4.514117469074645,1
-0.7059777211759295,4.211202510129816,1
1.398517316118646,3.575551453761554,1
0.9627693663609191,2.008175117288774,1
-2.767649001175086,-2.697356691994055,-1
-0.4900069514361762,-3.21402690534312,-1
-2.885112070663649,-0.3133043066706049,-1
0.9194938128288186,0.127637527526919,-1
-0.9617027084992831,-3.709590569586036,-1
1.500993807733606,-2.466881199109993,-1
-3.443821139279781,3.565119722057494,1
-2.60512935913611,0.9738722273138407,-1
0.6245721204156993,-1.604485310514441,-1
-4.205041720248622,4.521910380527775,1
1.738402336200934,-4.685666982891147,-1
-4.898455375933644,2.54049451918106,-1
3.435072886636068,4.477919265851082,1
-1.705775395654137,1.728709995143082,-1
-1.059090330826014,1.471357562802153,-1
0.7919307803238613,-2.377800031116701,-1
1.410501660874683,-1.077130620324133,-1
3.757078017184426,-4.489385217351726,-1
-2.725735117869011,-1.211270647715362,-1
2.043266828148945,2.825198586123002,1
-1.100362169154285,2.7786180574011,1
3.649529267106692,-1.218660158382574,-1
-2.348384430585392,-4.604238382461273,-1
2.565202382479111,4.308842121613221,1
-1.17007165884028,0.4548481845204977,-1
-2.113665583501021,-0.8375858493329975,-1
2.733920921620909,-0.8146867212211912,-1
-0.8312662726401134,4.860073292362312,1
2.306844594399812,2.259927870124469,1
-4.635725620493016,2.184958430979522,-1
-2.749172408396258,3.83875983912278,1
-2.15360369678438,1.193342617561163,-1
1.754747279326731,4.200353997044257,1
3.847429218203489,-3.748771129897114,-1
-3.225692409836644,-4.189143520290522,-1
3.551266989293621,-3.082837352668766,-1
0.8999056184284626,1.463802789025622,1
-2.91665075551704,4.245371405645491,1
-0.2795109277852212,2.725487121140167,1
-2.81578784735053,-0.5284405816265405,-1
-2.488671020886847,-2.26708357694416,-1
-1.558705608749517,0.108667154237744,-1
0.3582145119363078,1.369126252986216,1
-4.416065056018155,4.409675507896045,1
-4.543835167958338,-4.341305571577074,-1
3.164723338045155,-3.414814176280747,-1
-0.1412832637994974,1.990542539223679,1
-2.860485804937196,-2.03809210275366,-1
2.579486313437376,-4.284459795950259,-1
3.741329822303438,2.402246155382121,1
2.56778619155804,1.128565942982339,1
1.336672931249597,4.264249682538125,1
-4.208918831393869,-0.486932268631473,-1
3.024706985755589,-2.688858688345015,-1
-4.27820461919005,-1.488884256788403,-1
2.094866443642058,-4.358213077635138,-1
2.493299375267619,-1.301939159784405,-1
2.962345856417512,-4.866321292288085,-1
-0.3110344201012429,4.994800879074241,1
-0.4735455373396151,-1.929110068560303,-1
-2.500277660166144,0.7632016954737626,-1
-2.784051769807041,0.3734725186896961,-1
-0.5663815802822842,4.991910092181937,1
0.9856694089838598,1.751580710345815,1
3.770398941142698,0.6408043799693637,1
3.339943103875093,-3.186917385386672,-1
0.4324367252603123,1.137530461589749,1
-0.3461966598859352,-4.908223851263652,-1
2.100020618108804,-2.283681800226985,-1
3.727562515100416,1.395406426961477,1
-2.125368482837943,-4.114544009979353,-1
0.4648878099372711,0.8468837057938741,1
-1.162683012950537,-3.45605463534693,-1
-0.9520889979828819,2.336895856514159,1
1.421736504819692,-0.604595394332363,-1
-4.761890873261375,4.545503795637874,1
3.537394664408565,-0.3139031112815696,1
-2.175482942781279,-4.885465532443674,-1
-0.2100475930839591,2.534250547247698,1
-1.63774789623012,-3.204191964219756,-1
-2.975597553062949,-3.004482364726097,-1
-1.104319952127867,4.196283482339462,1
-0.1053467675286504,-4.483215890988374,-1
2.760005713652801,-2.587188935244003,-1
1.906517148016986,-2.561361546501481,-1
1.588300523044973,2.13891708429156,1
2.220907218291649,2.398396791290597,1
4.821493464333168,1.016858159736716,1
-1.996311671804595,-2.369937817966814,-1
4.080803006199565,2.057163931687029,1
-0.0600747307002063,-2.948628110826756,-1
0.5158884959361831,-3.884984882873662,-1
2.850787126530012,-2.581360217411095,-1
-3.637154136615826,-0.6254641496865423,-1
-2.544348468095073,-4.491003994399504,-1
0.9064663839573397,3.843951189456368,1
-3.716721718371103,-4.804683781181962,-1
-3.432910798477626,4.18732509889894,1
-4.229742943714921,4.353247090922181,1
-3.779223803169403,-1.976413527285974,-1
4.577582755288196,-0.04976642146885268,1
-3.989486225411191,-1.02323837411426,-1
-1.115244265136905,-1.907089160779658,-1
3.007718373495287,4.135702402425775,1
3.794521491626636,-4.960159368086309,-1
-0.7717454310106611,-1.57381187748412,-1
-0.6703443186780147,-3.391033006100246,-1
-0.3768536898976711,3.208881202383779,1
3.839757705077533,0.03349952600705741,1
-0.8905219424717234,-1.848263665359635,-1
-4.43888218266102,4.66432936064972,1
3.658810610735056,-4.851924344452457,-1
-4.344617081724945,2.826862006330131,-1
-0.2020316083957443,-1.352780270301676,-1
-1.359395763026945,1.506601639628736,-1
-0.05366047007005204,-1.090874095002256,-1
-1.973854651708384,0.737123328997038,-1
-4.775264973773661,4.892059761520077,1
-2.413804885174245,0.5592331524058034,-1
0.1219845087540525,2.471831537616827,1
1.496289278885738,0.1735342616271183,-1
-2.343121983668495,-3.26287104130421,-1
4.829089752367162,-4.84026838003199,-1
1.093134439550503,0.9205561668312257,1
-2.589500050087601,4.513091032851804,1
4.812088498776356,1.18518277245741,1
4.478755048538458,4.80530934525969,1
-1.276007909287035,3.274414937384355,1
0.5502147829384194,-2.49386237295079,-1
-2.76431985251467,-2.388830788061677,-1
2.913348889496602,-3.451532075121315,-1
-3.004488642893435,-0.06259674757678724,-1
-0.398713022833129,3.785907630312648,1
-0.3626494702707692,3.256968560215496,1
1.47022067726966,1.004945363261962,1
-1.250616608248643,4.492233430591874,1
1.884394165207453,-4.983271172830615,-1
1.872938493931857,4.534722868959419,1
-1.855513289732898,-1.044566546971879,-1
4.329348339774352,-0.3700647497790364,1
2.954571053888611,-4.117633113733666,-1
-1.1002663663657,-4.334577564266219,-1
-1.623611335560879,-2.653805456323147,-1
-2.688848546925642,-1.502644719357466,-1
-2.496383968222637,-0.920075375799942,-1
-3.115277384339013,-0.1623406455519412,-1
0.9544945766838744,3.758005847984382,1
1.325783547761871,-1.678102985824445,-1
1.417948358869955,-3.534111857082145,-1
0.4131605884280809,-4.81280423681382,-1
0.1096872502576298,0.01072438283208133,-1
-4.832361665278853,1.270976354312104,-1
-1.413216221658893,-1.605510750801502,-1
-4.484944389276029,-3.742682449901984,-1
2.766850971170109,-4.115690325644167,-1
-2.90029350451628,1.986939796239612,-1
-2.344411770897946,-0.1623186907862122,-1
4.118386634633818,1.058665447916098,1
1.382501826681411,1.208470997837986,1
-4.453148034826144,-0.2606357555194503,-1
1.432082234994601,-4.428127336008695,-1
-1.424886730123515,-4.192516974366638,-1
-1.860408346134081,0.08832721409263034,-1
0.719447311160212,-1.527846054705946,-1
2.942361535393406,1.272955398580362,1
-4.465628562520505,-0.9517438073722788,-1
3.927721140902049,1.970204596316989,1
0.6299451266678364,0.509822623355932,-1
2.918066492063605,1.72492493325813,1
2.969440933351341,-2.001162999168134,-1
-0.4895060567089446,-2.401742589240507,-1
1.093101950729533,-4.903225679271903,-1
1.321301298938896,4.090922608165647,1
0.8612763889151562,3.988936570853138,1
3.918578228472311,-3.275641060389602,-1
2.572147685373895,2.829456059052787,1
4.126792231514164,4.518274703678317,1
3.81449235156116,3.458945996625321,1
1.661992144895617,-4.576415262408775,-1
-1.317452131748918,3.421960891592406,1
1.986683826453829,1.035811336407601,1
-4.588399809266163,-2.943492284579527,-1
-4.528998298533527,-3.093172458205809,-1
1.073344415781014,4.521151965347997,1
-0.04015458190473709,3.805131735512886,1
2.053026643861164,-4.14296124795395,-1
3.60570222292125,-4.927717140599147,-1
-3.008711844084976,-1.203054426220183,-1
3.283451968859882,2.24291916331353,1
2.524678782650821,-4.199679594354524,-1
-1.754150239396642,-3.97179830200411,-1
-0.2366105630816104,-3.37668387091512,-1
0.5229664537205174,2.267681338142387,1
1.790096977485437,-1.767532846097808,-1
-1.805190991448922,4.265354351698081,1
-3.192171767126875,-4.652298052287967,-1
0.4173600239584214,2.553773090301953,1
-1.315742361820389,-3.658386609393744,-1
-2.954669933184904,-2.444045161002373,-1
3.68594735273494,3.846925006389641,1
-4.24067991504395,3.89344311003048,1
1.863311977535426,-2.593923697275055,-1
-0.4123587246162854,4.838237668014205,1
-0.962119539080784,-4.626304095989658,-1
3.818849521081409,-4.163190883080909,-1
1.526401373033517,3.731188731357673,1
1.628369255119142,4.899275669500513,1
-1.082234578793187,-2.344830718336968,-1
3.749172906476003,-3.055890929171414,-1
3.733504838582288,3.818392612461018,1
2.103187936806021,3.076462339557818,1
-1.825562022010025,1.306292623058667,-1
-1.050215101285183,4.078309306717181,1
-2.0036213083957,-1.496761995536493,-1
-1.227550267143463,2.110897198383626,1
0.3237565904646358,4.305396716653636,1
-4.557127026723043,-3.857121792832096,-1
-0.6980385505733686,-4.986465533350271,-1
3.949138037428058,3.266645274296176,1
4.404290299888487,-3.158903787211394,-1
-3.816921346759019,3.574638023875194,1
-3.279867217300653,-4.627602820753481,-1
1.398757305082871,-1.494325016695565,-1
1.885564603730234,0.7662184698767502,1
0.3759684227647488,3.03949498710497,1
3.73121177611522,4.26384281246856,1
-3.649667089350723,1.677812471056387,-1
1.983439961211228,-3.16485309990249,-1
-3.003442677198016,-2.617007603689359,-1
-0.7257642310094994,-1.003030754590765,-1
1.047769426508323,0.01151469851424114,-1
0.1651247067312465,-3.799189080589486,-1
2.918806917727476,-4.808428521016889,-1
-0.5414436697249219,0.924886929200138,-1
1.508637918701302,-0.9508878537123486,-1
4.125947978480513,-1.354106814400057,-1
-2.528324711793673,2.487510873378058,1
-1.919441284359625,-4.500186956847274,-1
2.49827222628457,-3.624131058361526,-1
0.07924969919712943,1.514132076425609,1
-2.152451619033891,-4.048211306375538,-1
-4.79586038684454,1.484524657528076,-1
-3.144291076743902,-2.556398187235624,-1
-1.875319129804421,-4.553867681513652,-1
-0.9434861551581983,-4.671086541420416,-1
-0.5229846896366359,0.8329663145437589,-1
3.1310150868061,-1.234571990376394,-1
0.8852169472647944,-0.08175005999243545,-1
-1.952884505558658,-3.73177939016501,-1
2.112826623529015,2.056643351743324,1
-0.53453731355199,4.476328151082139,1
0.6036944585946973,0.1345544967026289,-1
0.5899634509523395,-4.901354309480912,-1
-0.948540466068744,2.467773906815935,1
1.427246705922461,-3.676574800149183,-1
-1.505804791055971,3.977967846572909,1
1.603229233100846,4.940040066660199,1
-1.353347883051297,-2.780411303898244,-1
1.865172311227509,-1.872057351574081,-1
-3.200628272299352,-0.1038148937988472,-1
4.909392795021596,0.07901146260038239,1
0.6342371972618892,0.955661197884158,1
-1.098665869495887,0.8558099786000781,-1
-4.553484462771149,1.835093862863019,-1
1.857121120153664,1.34196480853766,1
-2.425795519795253,-1.526170538384753,-1
4.061774913225968,-3.154322938574325,-1
1.577190744343921,-2.696206723229993,-1
3.888494220115819,-2.247208606886725,-1
2.820707480955597,-0.6089822198091817,-1
2.981236464087642,4.462186625767744,1
-3.340404028897284,-0.385448053295832,-1
-4.118468534525375,-0.8524301462030257,-1
1.937589575457984,0.442299614200385,1
-4.978873524872794,-3.603863728157735,-1
1.423740933742952,-1.146682506776752,-1
1.812929100659577,-2.086000249838004,-1
0.4635471844140451,-0.896960840664101,-1
0.9096963056664267,4.108996920902321,1
0.5463299251368774,1.744056072843017,1
4.065876597014773,3.32172006389823,1
0.8465739184506473,-4.49568043462231,-1
-1.639550676900216,2.172854345144871,1
-3.572737845380238,4.650709868824828,1
4.691534463706326,-1.157517370651636,1
0.6210828034220519,3.605843634340898,1
-2.711429375010519,-1.768637867824716,-1
0.592152602889807,0.6166509013099528,-1
-4.468348955821882,-2.413400127907432,-1
-4.648112957610092,-3.901109968903287,-1
-2.598692082227199,-2.873995318206158,-1
-2.39263653862503,3.120244899580445,1
2.742974872333443,-4.614665116068053,-1
0.8285177450115686,-4.600130380544047,-1
-3.99997745365679,0.2912434328050431,-1
-0.02413897492726758,2.364200241228593,1
-2.334177108292281,0.3794732908527951,-1
3.552036008436817,-4.808132522715992,-1
-1.29148315294038,-1.320580294629643,-1
-0.0007902832003940929,-1.63628772272875,-1
2.209751116897057,3.096951689694533,1
-2.949307575024734,-3.874803503233381,-1
3.245592377389105,-2.35286022992271,-1
-1.641319787757618,-4.182047034753838,-1
2.756581536630279,3.770631954833675,1
-1.287048138646844,3.95181614907086,1
1.123586266458733,-2.508624626773246,-1
4.364349821563271,-0.02964423307217334,1
-3.855719041804297,-2.715669086772054,-1
2.783999344570047,-2.299338118037812,-1
-0.2796681080151213,-0.6900680576112519,-1
1.795570363316823,-3.926135157035051,-1
0.4892164231578366,2.595726243139516,1
-1.499224241857388,-3.419557177834363,-1
1.483637630373683,3.582434641572942,1
-0.9952731568991799,-2.042489094577721,-1
2.296773641596019,-1.775611584656503,-1
-3.869018273305714,-0.9302142779770985,-1
-4.763893637778495,-2.086142937926398,-1
-4.977642309027639,-0.5185601206729897,-1
-2.767921813108791,0.1048089515476338,-1
2.009040472833502,0.3958068059631152,1
4.730925054099266,-2.795104546445631,-1
-4.905235192520749,-1.240562044509764,-1
-0.3262307956115746,4.690339785413492,1
-0.3510866989384125,-2.435443697310702,-1
1.930568054326808,0.4095989308655623,1
-4.475757725398927,-1.087220308495776,-1
4.209448452087965,4.695333315734596,1
-1.702543207026539,3.048385547978903,1
2.516081438920504,-0.1129159449473542,1
-0.3972302626274589,4.503347783970701,1
1.590449564672786,-4.166841940072199,-1
-3.428441017414801,3.473127187448723,1
-1.379862687588324,-0.9642330926324458,-1
1.737363062679459,4.786683585950515,1
1.248904724273268,0.9050436665025963,1
-4.794776047296038,2.13907822354555,-1
4.304619057372994,3.374494233898293,1
4.916228165669864,0.8158715765751365,1
-0.5421488587102337,2.826374296244062,1
-0.02899012234848097,-1.804897442875674,-1
-4.363613808468078,2.887858133646946,-1
3.18154896905013,-3.862094311142635,-1
-0.8282670726879413,-2.430095239183052,-1
-1.812530309508067,1.376478630388879,-1
-3.514649361032254,-3.088497062116196,-1
0.4740700515541487,-4.951771842591331,-1
2.853076110834492,-1.065081642228785,-1
-3.420541562391883,1.058638606676637,-1
-1.317994769783521,-2.707711164408563,-1
-2.721603123073145,-0.8317079629468678,-1
3.202897803316921,2.279469830843578,1
-2.410850843656909,2.291065776395509,1
1.059902358555503,0.7998685710300926,1
-2.482820641265255,-4.693724073949438,-1
-2.984998244623818,4.463084479069742,1
1.373004642389012,-1.426945446936551,-1
-4.621466265377047,3.591500404071601,1
4.869672486223093,-2.657408588022739,-1
0.7782669950200996,3.833784132229546,1
-0.3686633484524595,2.01129542996908,1
-3.978577061340288,0.04617417598178886,-1
-3.482617946921211,2.014494134948425,-1
-1.757578301527829,2.938978331656912,1
-0.1424423113519566,0.6646984484729312,-1
-3.952532595198932,4.242818135830289,1
-1.836132398296344,4.525196792072858,1
4.85140506013291,2.474931917928005,1
-1.093986814127251,-3.303157195969387,-1
0.2821541448186435,-1.222859678326306,-1
-2.430371502052642,2.650698647394275,1
-4.821185602640499,0.7792181059828973,-1
-0.3150814836837048,4.979235495597763,1
-1.546547659726383,-0.7371426592469259,-1
-0.4501120685767566,-0.27584207348856,-1
1.170623968332135,-4.908948171059198,-1
-0.5378586659260955,-2.252365474383402,-1
-3.216944274110691,-4.96096432343377,-1
1.985349957999226,4.439212431271031,1
-1.571961283656631,-0.1897656662118123,-1
-2.300401754270817,0.7723856233271018,-1
-4.263684140861172,0.6041946880050997,-1
2.326984006924447,-2.369134084892401,-1
4.51292081569763,-0.982992899526864,1
-1.39015424002444,1.121604799204716,-1
-2.360856720425024,-1.395678858856908,-1
3.308737484044656,-0.3993075273918913,1
3.180640158538491,0.194101776265958,1
-1.876383191232478,-3.893197621652333,-1
-4.193171178428678,-4.001248628836668,-1
-4.440248959584721,-1.651650970317216,-1
4.402255523392148,3.254481939931951,1
-0.3554483690898449,-0.8379011333732231,-1
-3.365254644638356,4.231061263410838,1
4.213032530288832,2.287140910871479,1
-1.366986517973551,3.933757681847849,1
4.948207429189889,1.521342914268744,1
-0.6990290554514029,-4.498300230248809,-1
-4.961590815961998,-0.09802600342301648,-1
-4.780942654564357,-3.592502983556257,-1
1.58938134611655,3.329621971176479,1
-4.256299194172222,4.713739980536541,1
2.824226765458696,3.194753877008957,1
-1.429326532802186,-4.247868381590969,-1
0.8643927930362851,-2.830898344176421,-1
-1.721353087509827,3.732218914599652,1
1.293841884385799,3.014374423847855,1
-1.960474635176732,-1.164994560533094,-1
3.151522934562305,2.786709455627649,1
-4.471700443140818,1.21326798997771,-1
-3.356722742618484,0.8813791904129875,-1
-0.3069122257894312,4.958691705630846,1
2.031747414516549,0.8137668318523392,1
3.556335699486366,-3.019227003495982,-1
0.9698196222923166,1.727165159008256,1
-0.3790643492606343,-0.1235697967665601,-1
4.884078867404538,2.377120483661358,1
-2.079022369410711,0.6753239145588674,-1
0.089671253980387,1.276720768617361,1
-0.2677001647009822,-1.486827578443976,-1
-1.325396533506824,3.471725420154041,1
-4.524181774300514,0.5110806507052912,-1
-4.090606269839083,-0.226421127731963,-1
-2.239369448343356,-3.522428030872253,-1
-2.370683615732079,-2.866462484789524,-1
4.319060037932809,3.885693921752017,1
2.447562357111876,-1.158126516625686,-1
-3.800347367665599,-3.424558224950898,-1
-3.003747729617714,-4.825829386393011,-1
-1.935624199441722,3.414266883517724,1
-4.009682577967794,-4.628051776046767,-1
2.046811844502995,3.620439794284012,1
3.342048908298068,3.380301681984195,1
-1.949132971917269,2.580467280535609,1
-1.36135747810223,-2.113686268384279,-1
-0.3569842501525802,2.959715711551699,1
0.2862044656469598,-1.517345016933123,-1
3.7123132560525,-1.299446412374233,-1
4.567094830769632,-4.266715591156895,-1
-1.697015478856291,-2.78510536886446,-1
2.695667472747083,-2.171094698915541,-1
-1.492247891046868,-1.942977336362479,-1
1.659931578389463,-0.3321234317460684,-1
3.044324885346708,-1.596303031929685,-1
2.52083058824288,-4.13633930495384,-1
2.175843493609832,-4.445462162750418,-1
1.5052283008497,3.345973788507258,1
-3.978085142084406,-1.846383302736066,-1
-0.7054374541980426,-0.2218163703035128,-1
0.3195681176054377,0.13139798503222,-1
-0.7213383986021222,2.652328540516985,1
4.600138109044144,3.86538392189938,1
-1.330037281486804,1.560888839093378,-1
1.286763816896036,-3.107967893313309,-1
-2.820477291289169,4.989937944506213,1
3.691308656222148,4.668487893809006,1
-3.011322269897472,4.997327846732521,1
4.757814883577872,0.6713067128189376,1
0.1119943584425576,-1.852326978518315,-1
1.58911323427952,3.918645235940669,1
-1.153994699790704,-4.809686058285513,-1
-4.802097590573696,-4.765877247653126,-1
3.595804792527955,2.172709440891714,1
-4.524193501324588,-4.570661931652959,-1
3.737044448645538,4.31395401013172,1
3.480938343729777,-1.463269224280776,-1
1.570707621197708,2.109270778366584,1
4.69502341539722,-4.295879904437246,-1
-3.216109470109742,1.81621309377952,-1
4.005762934089324,-1.901544469350427,-1
3.610090960208327,4.166597214189171,1
-2.052989228736208,4.535159860502883,1
-2.158644770493811,3.355573512247506,1
-1.988251115323363,4.7508895608201,1
-2.281833789378434,4.632312625800701,1
2.886593312921971,0.3289239047495851,1
1.440519665427987,3.037240487443478,1
1.206835155669954,4.324344633451124,1
3.650010592609211,1.586909284092394,1
-0.7897488383408104,2.153046861509384,1
-0.8140257941925384,-0.2473227460598606,-1
-3.094866812042826,1.823308091302444,-1
-2.981080020590465,4.066563908879621,1
0.9851070681958332,-0.9616315177544763,-1
3.907390469046931,-2.619344008801256,-1
-3.883591479092356,-1.664940268900168,-1
-3.868583264552018,-0.7140677239193662,-1
4.468048594537263,1.795490906060406,1
0.4182375298654639,3.352243186775148,1
0.1305890977259194,-1.181881748296779,-1
-4.982232817784833,2.381008113328573,-1
2.950802746232988,4.942996408124959,1
-2.600250227083758,-1.604879020870375,-1
3.786407532328965,1.714611820944135,1
-3.811989265985549,-1.491216803626503,-1
-4.873413729123423,3.232137956838569,-1
0.9726189641152008,-0.5610878409381312,-1
-3.693162785479147,-2.008790711600444,-1
-4.303581683303205,-2.200018018025391,-1
-0.9808976820549216,-1.32768078864032,-1
-4.223405442937446,4.364117449732474,1
3.82630371891989,-1.040057278112015,-1
0.03185705678838335,1.924187668603486,1
-2.796902326095025,-2.316164810629421,-1
0.5146578371288353,-4.11643144104092,-1
-4.212282490478842,-0.9377804711605258,-1
-4.441092480335458,3.166237999293784,-1
-4.604899221896535,-4.03446458606911,-1
1.786668431460122,0.4618337797306609,1
-2.462002034826321,3.132941728309397,1
-0.5162053660535761,1.82956371186492,1
-4.311981963288639,0.3743790594001446,-1
3.137855110509717,-3.553485267968371,-1
-3.79290660818531,2.192396269622022,-1
-0.9835845871695774,2.980085014437087,1
1.762769560809827,1.727502889148857,1
0.1223880947419156,-4.301725232466352,-1
-1.728857098140904,0.653719171941245,-1
-1.77714947209397,1.615396380864995,-1
3.461355346835164,-4.569075607781968,-1
1.948450194920131,0.7532444249731753,1
1.906707978746461,4.11529330108732,1
0.04434332415202658,-4.478630603793125,-1
0.06396467411602291,1.683693792170363,1
-1.187150527993933,-3.248171066555907,-1
-1.361794264246446,-3.918450897709095,-1
4.420277969615105,2.349830510500519,1
0.3477816988286664,3.832145632850743,1
-1.10279422913863,2.787009121467428,1
1.476558705066608,-4.30521919285655,-1
-3.255399660376807,-4.563648462549549,-1
-2.535168302550412,-3.92988659356216,-1
2.057564644092912,2.333954617986107,1
1.483037857312629,1.453293110186522,1
-0.4739456931186838,-3.042122995927649,-1
0.1188416674970618,1.910595807058636,1
-0.4162144028985884,2.180979175854318,1
-0.8610494698924844,-3.181364306387724,-1
-0.7282709979358195,-3.221947164846468,-1
1.285519700645935,-0.6468878398813978,-1
-2.687203431944456,-3.188516437746598,-1
1.029684607881835,0.5814375247589947,1
0.1410181783583644,-3.90326879690933,-1
-1.140352206133341,-1.491959092585901,-1
2.152541549866628,-3.260570174016393,-1
-2.33371670401672,-3.377233729018269,-1
1.726994102373766,-1.326838166699795,-1
-1.602524817678117,-3.698156924275818,-1
3.508177564808992,-1.058651963619617,-1
2.992045044918948,-2.737265127026034,-1
-0.8271798215023622,1.821579882379051,1
3.616360921962187,4.764376434174801,1
2.644423881238383,-4.560341739402579,-1
1.162252261712404,-1.575870736317194,-1
1.360674573047367,-0.006926815932762231,-1
-2.55738407551517,-2.152921695818424,-1
-2.432693280725487,-3.555122466704656,-1
1.208271081270876,0.5940259294281116,1
-0.07414697501414125,-1.376952885365519,-1
2.189228634462933,1.596721585499501,1
-2.925053057643781,-2.715445842854373,-1
-4.468191889614435,-3.233820542541133,-1
-0.05542907727932,-0.4314572123803933,-1
1.016065191326387,2.511665187037936,1
-2.761296597563572,-3.555383913390852,-1
2.755914825265714,-2.793606494242131,-1
-4.060053208096963,4.778948192492425,1
-2.514517022559564,1.072750436562732,-1
2.171337659743052,2.8538478272423,1
2.168719979824953,-1.903883700152032,-1
0.909964388603008,4.872760465080145,1
-1.130531912790223,-1.297698787657179,-1
2.819004695618668,-3.567135359310429,-1
-4.196106729549072,0.323886239372789,-1
4.797478910660747,-1.629512892154474,-1
2.927259833108062,0.7848996550118867,1
0.6478904002891515,-0.6949395254887127,-1
-1.82196064268825,-4.305929246599845,-1
