@relation exuation
@attribute xone real
@attribute xtwo real
@attribute output {-1,1}
@data
-3.36160770625817,1.2440714364886,-1
1.83164017286467,1.83346277925276,1
2.47343909943133,1.529981598959,1
4.54785110382433,-1.07531811547027,1
-3.55305667849293,-1.78257357909364,-1
-2.37727588934584,1.90666450926616,-1
-1.95220879543397,1.77023338800052,-1
-4.56295645248413,4.08623733602633,1
-1.42386084042241,4.23919073722114,1
-4.08395726720843,-3.00229515734931,-1
4.33977983524081,2.11031115955666,1
-3.39097813941045,-3.70787891197407,-1
-3.07408332323563,2.70844496213279,1
4.3746747373423,0.950280325276936,1
-1.98850151417661,3.06627089745561,1
2.26132652956969,-3.75510234846252,-1
2.85294419755433,-3.25944902474666,-1
1.40776360990573,4.64769224071485,1
-3.67683007517938,2.95140756253984,1
-2.86932299552525,1.02631301857872,-1
2.76310720241399,-1.75605711254918,-1
-3.14564598237377,-4.86902643146606,-1
-0.156111029777472,2.58970177680405,1
-2.24759326135185,-1.93146290416127,-1
1.33234586289831,-2.26496737213395,-1
3.29701910985432,-3.48510736335774,-1
4.24554189114384,4.74316472300668,1
-2.87836956886042,-1.56416221468401,-1
2.89810385984456,-4.32659680218577,-1
-4.87581740100419,-3.08225865878192,-1
-3.51969845474102,0.670264489009988,-1
-3.37968737283113,3.65647900706797,1
-1.85712517196096,0.261524732006878,-1
3.14056849467636,0.727016644170615,1
-3.9222073147537,2.9257658954915,-1
-2.27758657427564,-0.579796612816637,-1
-2.17449476093144,-2.8830039128229,-1
2.26516033437133,-2.01896573273952,-1
2.3039132765278,-4.71373215022968,-1
1.0293799212499,-1.85925528726479,-1
3.21891671908064,-1.18057643106604,-1
3.07392131398256,-3.80218511390835,-1
-4.78638666377589,-2.62361650836628,-1
-1.31097859767566,4.810301702324,1
2.25897994046026,2.48099998377109,1
-1.85138402118556,2.7060654950424,1
-0.956573671687489,-1.34496335126831,-1
2.68318310290235,-1.80447025144806,-1
3.88548458459472,3.63144161312377,1
-3.49475523025107,-2.23433168959853,-1
-4.46816336033142,-1.31463620635318,-1
-0.046146619047712,2.26977575283918,1
-3.95659050494045,2.11886765294854,-1
2.88885679464992,2.74819418228386,1
-2.90988589063084,-4.89617529526395,-1
1.70439669227605,3.17156727832329,1
-1.97930342281057,0.850289433495215,-1
-0.907605017939858,-2.40368211863331,-1
-1.90307391712481,2.96770293578739,1
0.69846889712578,-2.7607338551697,-1
1.35340031836253,1.1400132750121,1
-0.562761980572597,1.95227784824422,1
-1.34157804333967,2.55805640692279,1
0.131916335870374,1.53551815973154,1
-1.62143015836896,-4.91473100219147,-1
0.256281370566972,4.00801455626456,1
-3.75766155640171,-0.476337342557146,-1
-0.037546383336647,-0.652590863818418,-1
-2.80633471955769,-3.2508025374323,-1
3.31065160953296,0.519595832267322,1
3.3396589483024,-2.53631721325148,-1
-2.38945882040588,-4.4760206841485,-1
-1.22257382009066,-4.0377998739126,-1
0.949953637238009,-3.29233378007052,-1
-3.32622907189437,-2.00395840785818,-1
-0.61922954290574,-3.39396387233755,-1
-1.96593137336998,-0.0435089265119,-1
4.3682908214561,-4.80838238949713,-1
3.37706556644921,1.099985328798,1
-4.22171944468626,1.42989009527623,-1
4.4080641182177,-1.7424630608471,-1
0.335076260399748,1.55221448200702,1
0.500601001741017,2.96491825336837,1
1.33816222227916,2.90456824650295,1
4.62269719755385,-2.96371475948224,-1
-0.397117826719787,3.93408261134322,1
-1.92797962162942,3.47026821153956,1
-1.5010885142208,0.81944115824376,-1
-4.06721223748329,-3.15156601380019,-1
-4.95728835635548,-4.42163334890945,-1
0.099999467223578,3.61468331761606,1
3.40278602390953,4.61789242029888,1
1.69535025155907,3.95818351720464,1
-2.67998787278047,4.80934429939614,1
-0.003858809623182,3.80506004923918,1
-2.94851049748861,4.245487545668,1
-4.26886799485889,1.03862911816592,-1
-1.36334880223388,-0.891438942156046,-1
-4.37947958904278,3.31631334284706,1
-3.25030344102138,1.97874698840838,-1
-0.021545591962168,1.69449729983668,1
4.89311605790282,-0.363946527020596,1
1.57838172813065,-0.238165952096851,-1
1.84712734659951,-0.887051290698092,-1
-3.2440005239952,2.08725215473227,-1
-4.53932391307887,-1.96674967682137,-1
-0.674198880685494,-2.89064755408508,-1
-3.88481627645677,-4.97531702292612,-1
-0.071593690357601,-1.96697006066713,-1
4.91349866621068,1.1099964219689,1
2.58571749170588,4.95624711170303,1
-1.22954702269033,0.900239521518694,-1
-1.23157790365896,-3.99272968200184,-1
-2.82857364215909,0.416469699998046,-1
1.18755159140061,-1.24998518943973,-1
0.78814893756368,-3.48456480539395,-1
4.80971511462348,-1.13500244028955,1
4.21407852841591,-1.61530956595079,-1
-1.67407345683566,-4.6975302085514,-1
4.60435232136915,-4.56342177937699,-1
-2.75201398184547,4.79969416794705,1
-4.56884881860485,3.40978408833039,1
3.89875994289431,-3.56680803487173,-1
-2.13138644339909,2.61463352547668,1
-3.01447355120398,2.0605749875985,-1
-4.18973249718457,-2.09020923514894,-1
0.35110002088985,-1.94131082022552,-1
2.82639708644611,4.57656185743396,1
1.62781803536579,-0.506099032006965,-1
0.935997701473628,-3.69878698694355,-1
-4.29401135626099,3.66609764949552,1
4.51847151271966,-3.16465144156889,-1
2.0639046809184,-0.50978069540338,-1
4.64136331863046,2.05530415881631,1
-1.70100728318457,-2.0396843662727,-1
-0.145525767496416,0.8176773244705,-1
0.355901340843112,2.51565941554557,1
4.51167059621263,-0.79187293140698,1
-3.00544855628709,-0.656127383175696,-1
4.339332126201,-3.75678915713286,-1
-4.62910458486201,4.3461216798392,1
-4.96340010204244,4.17503455670039,1
4.02645700678841,-2.11709567468077,-1
3.65218859700552,-2.34471912588444,-1
-2.04375355583329,-1.87518796263722,-1
-4.02968491511052,-0.91485462071182,-1
-0.450869791616609,1.62207170940506,1
1.65477002345362,1.56060325106766,1
1.97485477965333,0.623718524644509,1
-2.0379922958658,-1.1638813012078,-1
-0.799304094255493,2.61121957218671,1
1.29544188960244,-3.89664995509652,-1
2.87004764977179,-1.42557434741298,-1
-1.72551677837912,-2.31309284871466,-1
-2.93377350010102,-4.42810682874116,-1
4.44891245775336,1.1729648915569,1
4.14681658831361,-0.777777640324434,1
3.82825088840705,-4.03546380971511,-1
-1.75648180544286,2.0920228364367,1
1.25315432640113,-2.65876999670381,-1
-0.343729634984756,2.23352362671243,1
0.802693698394538,1.60254952566197,1
-1.51151408970801,4.47453916964804,1
-0.51726601760927,1.6366427325517,1
2.39728020229815,3.29896593135071,1
0.870635865116594,-3.25824012615365,-1
0.85467958199433,1.12630484869777,1
2.3769367031342,1.34048284711581,1
-1.4164797906276,-3.18974463404053,-1
1.26890435423433,4.11010492108643,1
-1.17670661664054,1.85076200160478,1
-3.66500935465943,2.13843913523969,-1
-4.26886799485889,1.03862911816592,-1
3.00007048008076,-2.68814452305562,-1
-4.32616356630098,-2.4227981308179,-1
0.138391876801491,-3.09798843502888,-1
4.90013927689297,3.42462364003749,1
-2.64471315724353,4.3672136765756,1
0.038639699923997,-3.02794737928695,-1
0.297278296679464,-4.13499773896615,-1
1.61062450186418,0.243759152343879,1
-2.14218521863897,-1.80361748882117,-1
-2.65644779486392,-3.07585941019954,-1
2.9386546113614,4.86636954398117,1
-4.39234228281592,-4.75659776577279,-1
0.480352165118826,3.0475530803827,1
4.16080118324943,4.0919464884209,1
-2.17606269209217,-1.19148074400422,-1
3.69766339276451,-4.12189577830387,-1
-2.14652975745378,-0.689396842557456,-1
-0.354681600079843,1.80267522195017,1
-1.9144872104177,-4.00693710747805,-1
-2.32056039526315,-3.32725505332631,-1
4.08221605606574,-2.29659427974318,-1
3.27426452070631,4.37124705822816,1
-4.82253309301319,2.55878486093336,-1
-0.90451914819563,4.751444709857,1
0.480009043480145,-0.936121800413064,-1
1.8637120837329,-4.95562895131113,-1
-0.780535538503796,4.22626155929549,1
2.38641262116599,1.58069125951834,1
0.433768969274557,-0.633983280761282,-1
-1.2099410744856,-2.39246285722778,-1
-4.95945419353529,-1.66628466720791,-1
-2.06784851992974,0.501055678454581,-1
0.239361723870079,-4.18900066842758,-1
0.984941101491959,0.485816920679997,-1
-2.17965910482191,-1.31244724527616,-1
2.9923381636142,2.16266243651862,1
-4.13510640186708,-2.47635871716997,-1
3.52322490141561,2.49461689223998,1
-4.35708949038869,-0.713135160453727,-1
-3.23709015994599,2.16203199595202,-1
-4.71596277790987,0.869134689344136,-1
3.21021225198625,-3.11072807446986,-1
0.523377180434254,-3.97719589747945,-1
3.52194852562244,0.47666179571343,1
-3.00577226228393,-4.33350275161398,-1
-1.07389840946335,2.76825702911206,1
3.01993583875501,-2.87778442860486,-1
-0.359725083532706,3.5637212224793,1
-0.060138195816728,-1.18874128481965,-1
2.93964212837796,0.355458090630684,1
-4.85393459066413,2.20229529009795,-1
3.27322598891819,-3.12706349742989,-1
-3.96603827277928,0.946333822639224,-1
1.26103096676515,3.72283479860743,1
-3.97145799754988,-2.02341753829306,-1
-4.14337862745819,-1.83787277761371,-1
-3.00577226228393,-4.33350275161398,-1
2.58571749170588,4.95624711170303,1
-2.30700666228227,0.019392768229299,-1
-0.795784519298842,0.955965642318305,-1
-1.37833023615757,4.58108169850921,1
-0.854614363666702,-0.479357449317763,-1
4.7768903948764,-4.20265801515951,-1
3.45137072552192,3.26411791946001,1
0.280440189592355,4.25122099723757,1
0.716862730755311,4.09881050450494,1
0.67481024398281,3.0624787242461,1
3.83479603555004,4.40532732522718,1
-2.93549896772885,0.104662618405031,-1
-0.542714958559797,1.66118967560212,1
1.55324757978693,3.90458390890644,1
-3.47925132305047,3.99632476027148,1
2.89228903092411,-3.21427472459896,-1
2.99948061397578,0.623264128711472,1
1.22989572713538,2.62496365620258,1
1.55212410711317,-0.145340089448103,-1
0.532459424805422,2.73358286651427,1
-1.72551677837912,-2.31309284871466,-1
4.20205633972713,-3.97770072722696,-1
2.11394072396167,-3.84456782369264,-1
2.29763258507141,-4.25039440200712,-1
-3.53063628959686,-1.55247780170368,-1
2.9810907070727,-1.45060573700251,-1
-0.922434012895182,0.805284175435941,-1
3.04727184920819,-0.824397578502455,-1
-0.047372231614634,3.14693897254276,1
2.92148028990372,4.01864176927428,1
1.8536690601053,-0.91344761385781,-1
3.48729866782673,4.72109273223152,1
-3.8123562265391,0.326508729069004,-1
-4.26581051909057,4.8427229119928,1
-0.169478674153953,-0.398358971938428,-1
-3.66844691658613,-2.67819490062317,-1
-4.37410332156535,-2.64026707333258,-1
-1.42957255614362,-1.32264769678554,-1
3.40484153414734,2.99724947257728,1
4.51326500024972,-4.76671703924713,-1
1.41105324467114,-4.51230664020744,-1
0.275013253153976,4.22559974205251,1
1.86999512387634,4.50296632832347,1
1.42762021877968,0.159405887536077,-1
2.91736669161642,3.68583115796243,1
-0.814858931378101,3.1796532401243,1
4.17454966207715,2.60281213578202,1
3.26638104637178,-3.78371475537894,-1
-3.11572327915044,4.45122819657993,1
0.911618527153285,-3.19904361637926,-1
0.872189399185671,3.01503815992169,1
-4.09822099477727,4.04608766160743,1
-2.32636465977427,1.23848764710379,-1
4.3583687068172,-0.280028433726407,1
-3.45482458278352,-1.64956479115091,-1
-2.98671942940582,3.41772212055796,1
2.12985384728971,-4.2676862707795,-1
-1.70232700797258,-3.36271708421233,-1
3.15933265239015,-3.71235314958227,-1
-0.292961767543852,2.00202725518334,1
-2.71546901412466,-0.693103776752756,-1
-2.80805394103296,0.856637127690752,-1
-1.80850942412946,1.95469301380831,1
-4.39073551557986,-4.78877406680872,-1
-0.134224944195018,4.90943113061016,1
-1.3166408711762,4.88210931851015,1
2.63591381568763,2.08349207724643,1
-2.13138644339909,2.61463352547668,1
1.60545217231484,-4.69490155980861,-1
-2.05677586088441,0.572935258617781,-1
2.76366975363691,-2.55873293036788,-1
0.267947812801922,-2.08296725196622,-1
1.00454562369504,1.0432070153413,1
-0.580581380477553,-4.28996758029168,-1
4.3408535588209,0.106257109354074,1
-4.80589975281901,-2.01832018562821,-1
2.08557674251892,-4.54156803023041,-1
-4.57780495531197,-4.62910211104483,-1
0.782764329196843,-3.22841113616205,-1
0.72537805322078,2.52931846492209,1
-0.429812987479544,-2.29044172361634,-1
-2.15948152389915,1.61117517997812,-1
-4.7371609662743,-2.6765851808564,-1
-2.58602282313423,0.117567762068694,-1
-3.94831429569621,-3.79420857266384,-1
-0.810913465059634,3.14943253280432,1
2.38378109758766,-3.81307102003883,-1
-4.93547762646772,2.71192771822938,-1
-2.39475138977167,0.727185044543154,-1
-1.75380294253332,-0.224422621116018,-1
2.44424761004398,4.07694153800246,1
4.73799506944525,2.28601099760299,1
-4.17944478069805,-2.53851720026228,-1
-3.22769347858581,1.19739262047702,-1
-0.477089693072055,0.45178454833556,-1
-1.28703022632472,-0.53751537898395,-1
1.89055442221916,-1.83558777558805,-1
-2.34040936156421,-2.3038345506994,-1
-0.694813858649096,3.36356479313817,1
2.37689033235175,-0.435014847494466,-1
0.72930656632227,0.523997677024644,-1
3.18429001171271,3.35795531189664,1
1.06146296279291,-1.43343766709762,-1
-1.41116691227245,-2.05857038012931,-1
-3.69124412919545,-4.0935318142219,-1
3.36692720622809,2.45249148768529,1
1.2773729010223,-2.32138308822098,-1
-0.533166128556995,2.24080979590184,1
0.017333012999488,-2.97027815980225,-1
-3.99547711557675,4.7611996058352,1
2.85569481384701,2.13355040565765,1
-0.660114514989714,-1.21264194821721,-1
-2.41651000437822,-4.54962579788048,-1
-1.0009133396986,4.97848993326213,1
3.89875994289431,-3.56680803487173,-1
4.60435232136915,-4.56342177937699,-1
-1.09850348208521,-3.09650230617805,-1
-1.85799171432376,-2.24729418958186,-1
0.158376985710255,0.434091067329603,-1
-3.68401263050401,4.512701494354,1
-0.805398493857484,-3.7453784424578,-1
3.83033256438998,1.30313620515968,1
-4.86693715781237,-3.74255325477762,-1
-0.90746904685269,3.89046897456246,1
-3.59649797307578,3.26143504921782,1
-2.50817788589208,1.78100582083581,-1
-0.61922954290574,-3.39396387233755,-1
-2.1393425721414,3.90040471937043,1
4.69879210707934,1.1398059866516,1
1.54606893157616,-2.58232962385978,-1
4.22738635941055,-4.58485051992367,-1
4.37495359660599,-4.84813430023224,-1
-1.27824861489961,-0.258421331041927,-1
-4.44382142448402,3.82999937272423,1
-0.05187952254625,-0.383001915802746,-1
-1.58819019396311,-1.65346397060132,-1
-1.90861781552812,2.4906473925927,1
4.30959517729442,2.27174582058415,1
4.33977983524081,2.11031115955666,1
-0.783294768922681,1.82788131512987,1
-2.80694091399682,3.93232653802949,1
0.532459424805422,2.73358286651427,1
1.31771765433786,3.51998627523244,1
2.82639708644611,4.57656185743396,1
3.84248599176462,1.84389376625227,1
0.811890216513092,1.59606891595832,1
1.84712734659951,-0.887051290698092,-1
-1.89462825621199,0.305379732108029,-1
-4.09250819660716,2.36524033153222,-1
-3.76458118235756,-0.301577522297069,-1
-2.41298498646498,-3.71040170940866,-1
0.949953637238009,-3.29233378007052,-1
3.67567149528606,0.692703463611038,1
-1.11837068192308,-3.52615768446535,-1
3.53159645671562,0.75124401224901,1
-0.026810156229392,-1.99143706929273,-1
-4.18757362080611,2.89601831094577,-1
-3.81927912935493,2.28740101036704,-1
3.30235116175028,-3.79740767093557,-1
-4.34042524240971,3.64478625447606,1
0.639395902621272,4.9500654178681,1
-4.45777993532946,0.549411119395984,-1
3.60900191268597,-4.03574881868753,-1
0.533867260396594,4.81294024499766,1
-4.86693715781237,-3.74255325477762,-1
-4.46238963736656,-4.26266973973522,-1
-1.69420842929127,-2.16894689810232,-1
1.57007838641523,2.53481102640208,1
-0.452105164615851,-1.46956635853927,-1
4.97533746006314,4.94116686815673,1
0.068979347033339,-0.023790365031377,-1
-1.4965186862136,-4.95421819570698,-1
-4.82253309301319,2.55878486093336,-1
-4.07838327537381,1.57896523180857,-1
3.43303223840942,2.52722906160679,1
-1.93899160287671,0.744312300145843,-1
2.43746734357216,0.664331183078262,1
4.40639919848934,-2.56088487135398,-1
3.22545141640743,-2.30685307295315,-1
-1.22408981041289,4.00081330412485,1
3.66366476436828,-0.29072286914236,1
1.34601573452197,-0.223624698656969,-1
-2.07108810986423,1.87984391055647,-1
-1.72016066454451,0.168549573594189,-1
4.04554931350947,-2.26060982566267,-1
-3.67738992824303,2.23452323532952,-1
3.24406724248079,3.59180108322891,1
0.005271105757487,-3.4940370141749,-1
-0.696866271688442,1.52543074962247,1
-2.94308985808293,-2.12499308460836,-1
-3.87101097201401,-4.22685246122357,-1
-0.137084409319422,-4.05780947058671,-1
-0.304803852871675,2.57217755229415,1
-0.189613492012191,1.23115074839237,1
1.24129455773348,-3.58860202404773,-1
3.00399260566277,2.28716744382723,1
-0.736355040952278,2.70842837253793,1
-3.7411271523343,3.26004411194639,1
0.838818673926287,-4.09107668267472,-1
-1.51151408970801,4.47453916964804,1
-3.5684156122511,-4.12861028993543,-1
1.81083064853323,-0.649714352176881,-1
-4.41444511657558,3.32523075094176,1
-4.94560068511868,-0.952988455205818,-1
-1.82376360001171,-0.316830755714289,-1
-3.7125166406145,0.40260480908877,-1
4.97017383449505,-3.20186992961837,-1
-4.35507357445869,-1.06178430089307,-1
-4.59300155792689,-3.32014780929563,-1
3.64578934616843,-2.29714086564732,-1
-3.70664216584507,-2.89621941003378,-1
-0.981270191391767,0.109584942307249,-1
-1.61900228072091,-0.013913457575828,-1
-0.003858809623182,3.80506004923918,1
3.75220144002474,-4.08409401907685,-1
-4.66413567525054,4.55257599176909,1
-4.5205691823203,-3.55899186114893,-1
-3.14564598237377,-4.86902643146606,-1
1.82719160629459,2.63667151572623,1
-0.354681600079843,1.80267522195017,1
-3.97769774551719,-1.60886910024468,-1
-3.35496244957781,-3.11900370905587,-1
0.34874501278804,-0.680902805272844,-1
-1.36963265706069,0.624726587072057,-1
1.29652672892653,-3.65159188934177,-1
-2.48247667956193,-4.01406426556456,-1
1.15503173073245,0.236924575762271,-1
0.918378320634094,0.494452322245386,-1
2.82170936111611,0.072758054217388,1
-0.753344638744664,-3.11265393684695,-1
-1.00286379703819,4.08383353499769,1
-3.01343339142078,-0.160387719444227,-1
1.45940047699593,-1.12513796812541,-1
2.43792611104639,1.68852049407296,1
-0.782182558959462,-0.964438984128064,-1
-2.56339320168178,-0.175250767436738,-1
2.18783693193179,-2.99497907773556,-1
-4.9842238578866,-1.34525109714032,-1
1.2466704651223,0.343182848312196,-1
-3.75563772974935,1.32491976714738,-1
-1.28879320735029,-4.59349862016491,-1
0.377055365588572,1.06243814813257,1
2.82687985228619,-0.425969151730848,-1
4.44891245775336,1.1729648915569,1
4.30521233465541,0.583826699782729,1
3.09890320531077,-4.66842717801076,-1
0.738406640467074,-4.6801482845557,-1
0.400530511192855,3.19478550431668,1
2.30964489263614,2.63141785864823,1
-2.93851689026619,0.808625364113134,-1
-2.13262038876358,3.45662239026298,1
-3.6813038297353,0.535043543072693,-1
0.688166831096867,-4.62184890873011,-1
3.98147960489382,-2.8994462781139,-1
-1.57259492003665,2.86154858087212,1
-2.95130678954783,4.23937421562875,1
0.335249529976807,3.221244500917,1
-1.08726778119234,3.94226391982637,1
-1.01354358178314,-4.25313295767463,-1
2.26142226544565,-2.37222304883025,-1
-0.027722006924081,-4.07390835156383,-1
3.61544714248337,2.76406406164978,1
-1.77723756648428,-3.76664289228812,-1
-2.15320306365073,-3.31692323759522,-1
-1.35105496786506,0.539186569520834,-1
3.81068957047372,4.90917298987266,1
2.2833763314855,-1.3840904239501,-1
4.5037462527597,-1.13130132634895,1
-3.52824115753455,-2.63382072489174,-1
-2.26583206176551,3.83041599669237,1
3.53971523624076,-3.2746450810197,-1
-4.24335961225462,-0.296074027330399,-1
-3.89857985912276,0.790618706290132,-1
-4.7318022083027,-0.452217142957576,-1
1.88028435460451,-4.18992612739467,-1
-3.77172692518591,-3.84672952092386,-1
-2.41298498646498,-3.71040170940866,-1
4.3583687068172,-0.280028433726407,1
1.69774993675307,2.98600097520652,1
3.71638139932955,2.52395296034395,1
1.87781050842225,-3.59639027815192,-1
-3.98452607921806,2.7722513274227,-1
-4.03054649899457,4.11302640267095,1
1.8729088332668,0.827431411865862,1
-0.063305796620993,2.73667172483738,1
2.17406922096113,-4.15274427738703,-1
-4.41444511657558,3.32523075094176,1
1.03943475538373,3.53860245510348,1
0.559433689437489,-0.185242323225853,-1
2.02589262514731,4.28846292930416,1
2.47975008675272,1.89933860125911,1
-1.9504440765719,-3.48658164499723,-1
4.81764435677015,-4.2547245001572,-1
-3.12432545420535,-0.393396338554353,-1
-2.58965464220472,2.32554921349721,1
2.4907815281452,-4.43789151222146,-1
-0.79493247651873,-0.388479040551803,-1
-3.62600125211772,-2.08484137697258,-1
2.08557674251892,-4.54156803023041,-1
-0.32000597689715,-0.18460264241028,-1
-4.71560291729993,-2.91824382864265,-1
0.584137976217228,3.3442582422611,1
2.64430900015692,1.56213341551538,1
-2.87834732540976,-0.183289828580031,-1
-3.74345521673917,2.76645645462719,-1
-3.99033980723138,3.13413187653813,1
2.90148955962785,-2.57750167229532,-1
-3.50447416804567,-0.582138847335202,-1
0.106842078295044,1.70278565004074,1
-3.12432545420535,-0.393396338554353,-1
-4.27755707563561,1.61067123859379,-1
-0.16155980116649,-4.88398174259112,-1
-0.389358100251346,0.029111661365587,-1
0.895452694806393,4.6002582017802,1
-1.55672413860019,3.50879333834537,1
0.447541018348978,-2.28572393432177,-1
-0.061489728014899,0.087463079960059,-1
2.05088916248465,4.165453438128,1
3.15563120394617,2.89561220903055,1
4.76137128893244,-4.21273499025864,-1
-0.048308534516418,-0.502684914975188,-1
-4.67236741490741,1.85267267190443,-1
2.20054054719806,2.45446599722061,1
-2.0322984394835,-3.99883515268411,-1
-3.05639178180532,-1.65262297083598,-1
-2.04858639458509,-0.638735289460712,-1
4.09821097286024,-0.432975434540814,1
-0.117653666217031,3.60362355510088,1
4.34854957278886,-0.009853464527795,1
-4.77981873463452,1.83946799998571,-1
1.22989572713538,2.62496365620258,1
-2.8566715627675,3.23355099022943,1
0.549649907983858,4.66845003924621,1
4.58074581456278,3.76776648052489,1
-3.21455013476483,-4.28088275241931,-1
-0.76878031370179,2.60433899173655,1
0.095323642460413,3.24505982500576,1
-4.66413567525054,4.55257599176909,1
4.86677133262791,3.1154807188602,1
-0.575454926374631,1.75760161083428,1
-3.74299358595156,2.24453085167576,-1
3.77164216975446,1.40211390865788,1
4.08261852629495,-4.99426223557432,-1
1.46707899472199,0.566290350035331,1
0.876483263212017,2.59724213858519,1
4.1804748092832,3.8907520089079,1
1.59584614045951,4.78835449073913,1
-4.80589975281901,-2.01832018562821,-1
0.560855524980156,0.054376581134986,-1
3.83479603555004,4.40532732522718,1
4.36575410456799,4.83744274528965,1
-0.470349435656607,4.16273027227126,1
-2.23070132282624,-0.152934045485511,-1
3.24406724248079,3.59180108322891,1
3.70561497908972,3.34777676672723,1
2.54279895732013,-4.98016417445804,-1
0.654816634816315,-3.66230210018795,-1
1.91173936918832,-3.69632442534533,-1
2.14843685470509,-2.64278445053565,-1
-3.92517269591707,4.41057143158402,1
-2.7268230006311,2.75680740858346,1
-2.50030896806095,-2.18685501294688,-1
-0.983368381929956,0.461612999917306,-1
0.071872961566715,-0.872050433921682,-1
-4.15034029586216,-2.08648009740719,-1
-4.15638023290353,3.25963258723204,1
2.73820867694149,-0.738338744175892,-1
-3.79074074530737,-4.59213001063965,-1
-3.95149260116253,3.82086312914705,1
-3.40624794192869,-2.14224437088427,-1
-3.92382794129205,-4.64931511727263,-1
-4.9546503381364,-1.81226613634077,-1
4.77212404814265,0.074480010832259,1
2.59494261916765,-2.48633019848038,-1
-3.39097813941045,-3.70787891197407,-1
-0.463053777017043,4.13349626451816,1
1.7594309390201,-3.00039167619055,-1
-1.15359578424693,3.8182608634952,1
4.47904258777515,2.64393911262219,1
1.75675248548736,0.395307926413738,1
3.43349038818816,-3.84775440024843,-1
0.483691980529247,-3.62374030561382,-1
2.53177943010476,-1.32727699457774,-1
4.57863596854521,3.87317261590304,1
4.85357420362916,1.34864168607559,1
4.37836299482014,1.01432106528784,1
-0.696866271688442,1.52543074962247,1
-1.30976577748758,3.70470244917964,1
4.29733508990902,-0.305028129696133,1
2.80532257601552,4.98930041879344,1
4.26415232352586,-1.07290670900826,1
3.16140685450619,0.959994747030295,1
-4.84557271880904,-3.60237349263217,-1
3.1008431473998,-4.97202100188115,-1
2.45040135627031,-2.19176879162293,-1
2.85845445208038,2.63687896011313,1
-1.58586289927913,-0.473636679026537,-1
-2.78839222756731,-0.763020821616932,-1
-1.13986489307943,1.37306439197979,-1
0.259454686545258,-4.66257413723804,-1
-2.36580439909945,2.11966332208796,-1
3.89847103433924,-0.191492117969461,1
-2.68452877940566,-0.134915143148256,-1
-1.30344893225761,-2.03776075026504,-1
4.14681658831361,-0.777777640324434,1
0.871905259569875,3.24986859291468,1
3.96934065443725,-1.14104185440955,-1
1.84712734659951,-0.887051290698092,-1
2.25653637821788,-3.01661818214539,-1
4.6056134771598,2.20666692892799,1
-4.46050346423477,-2.58445627056947,-1
1.94580934428338,-1.27038180941719,-1
2.92550966638306,-1.78810878368583,-1
3.20559669594329,3.81162896790115,1
3.53971523624076,-3.2746450810197,-1
2.50028226292815,0.059908706436938,1
2.18946424811549,0.263654493269565,1
4.64610234138529,-0.523459176895742,1
-2.86884922532153,-2.88129514243914,-1
0.83444318567553,4.38607890908497,1
2.6625146498986,-0.425644475642905,-1
-2.55631081772858,-0.851428111095623,-1
2.90397314348137,-2.36024203730736,-1
-4.99121470963395,3.59459904257757,1
-4.47165024158295,-1.32091115079175,-1
0.208249882028367,3.09278363938552,1
-2.56516331226692,3.42784595645966,1
-1.55147674084192,-0.947290319278041,-1
0.880203369070917,0.38446912619739,-1
-1.45486429701293,1.15166939692244,-1
-4.78664570769118,-4.34034575587199,-1
-0.629085158609481,-4.61686696925901,-1
-0.039232375822798,-1.95610434109758,-1
-4.79576004839798,-4.04537512398931,-1
-4.07838327537381,1.57896523180857,-1
3.8127099679565,-4.71677276887953,-1
4.06714576846619,-3.70097430522395,-1
1.3813913964646,3.57674945875055,1
1.29338294702006,-2.67723660728537,-1
-4.11687263044172,3.68127722285919,1
1.53480579971688,-0.962404799378158,-1
1.4554591563649,-3.94325692144508,-1
4.55206658378078,2.18347417503365,1
0.358737542152054,0.63744471798734,-1
4.20077104640363,-4.7381055734802,-1
-3.595440533324,-0.116275488622212,-1
-2.8062180884578,4.11444495480317,1
3.3065437428752,2.88464347557196,1
0.540669767395797,3.79911732412718,1
4.56513442451839,0.405532141527423,1
-1.3836595159862,-0.943688789605811,-1
-4.71197840885211,3.7368223816416,1
-3.36650134405209,1.07832040775804,-1
-0.325254441298212,-3.25866974840498,-1
-4.95878966343273,-2.61610783807793,-1
-0.762705927937908,4.91545209757954,1
-1.97501819773033,1.35975448096651,-1
-2.03301950232148,1.48637995292679,-1
4.81604310752509,-3.04563119329281,-1
-4.24738208916114,-2.08767113442736,-1
3.57276544889562,3.24557228995892,1
1.20055982194166,-4.92073326583543,-1
-2.39475138977167,0.727185044543154,-1
-3.83514542081404,1.77295470078657,-1
-4.88654456305777,0.355735466455141,-1
4.99552452126105,1.97560800401874,1
-2.54748808776186,-2.45455497695894,-1
-3.35733052085036,-4.83950078351852,-1
3.01202639015448,-4.85647928096982,-1
1.75438900991125,2.95768392805366,1
-3.39263492185448,-4.07517380593266,-1
-2.47658441908237,3.34508138106432,1
4.23666672931388,3.21145262236897,1
3.63638357731582,4.29398579555158,1
-0.949986037545018,-4.13941992537658,-1
-1.43243935056345,2.20125041361732,1
4.90815961558745,-2.52625204656891,-1
4.64529876998111,2.17454907080085,1
4.05444850633958,1.87248993087208,1
4.16080118324943,4.0919464884209,1
-4.33902435095319,3.70598722193445,1
2.26132652956969,-3.75510234846252,-1
